x,y,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,ETR
2.0202020202020203,3.0303030303030303,0.0883061131181588,2.7046100777912083,1.284523361239266,0.04117232979700676,22.330760884700627,1.7693722755641055,1.9023170106792933,4.421303144900129,0.9488474328949228,1.245292077717403,0.2242363548067765,0.3968929996306838,0
4.040404040404041,5.050505050505051,0.11248680565147551,2.7502306210569314,1.7930295501587277,0.03959345105446334,24.572088808736495,1.6475229210865516,2.690213137710103,5.18167073050092,1.2068438983495553,1.1830942534303102,0.07971427072233055,0.7819010052049862,0
6.0606060606060606,7.070707070707071,0.10693059829954822,2.6918465890377856,1.275623732537365,0.044506502220647476,24.61813467571913,1.6927786259583972,2.223197703406648,5.182876586312772,1.1706280504285154,0.708961352442001,0.26306111196670584,0.3761496908940745,0
8.080808080808081,9.090909090909092,0.10501466761895753,2.6815315911989175,1.3105354537158167,0.037747475615322386,14.809582719078817,2.2565180474242754,1.9823695473732748,5.762718976639566,1.1391146820052835,1.370155823444571,1.1899929788334183,0.414246808304637,0
10.101010101010102,11.111111111111112,0.111802560684019,2.700970910328418,1.1773923144785838,0.02877385589285287,11.877953967492768,1.8820340034609768,1.991951710188105,7.330723610335805,1.4924892890152366,1.320179084349443,0.8275041770380798,0.5907433791065114,0
12.121212121212121,13.131313131313131,0.13530567153898757,2.7031782995521887,1.0590352302814712,0.03257446869533976,10.740865885935845,2.492243803514792,2.020297057077575,6.639078004070115,1.6636395675159674,1.4468191102706012,0.4606449882701876,0.40385409370049224,0
14.141414141414142,15.151515151515152,0.11298570858201878,2.725868266741268,0.7075476325981538,0.04602056267685341,7.9237271297736145,2.0676287117686916,1.9112616925081225,8.142144781358914,1.598468930626969,1.6470944244293952,0.004589513961716609,0.8995686420303187,0
16.161616161616163,17.171717171717173,0.10291889666765994,2.679172878910674,0.9773390015173669,0.051448067429729905,9.607114578885271,1.5099490385276368,1.5096449469605886,7.73455636441117,1.6383678150562146,0.7994426690803306,0.3562275823239788,0.575565109155349,0
18.181818181818183,19.191919191919194,0.10917763700666755,2.711085755657917,1.125837003502733,0.041528016400902416,9.475301674626685,1.3543371073550916,1.6732713395238477,6.174029339312941,1.4386132740035131,1.4149769619156685,0.13969704138481845,0.6175887545417881,0
20.202020202020204,21.212121212121215,0.08140952169223485,2.72633276810972,1.6860115283313677,0.033427841187190215,9.395660867875636,1.0075671188214677,1.2575649575950412,6.952101956138321,1.3491151800378358,1.2390353805393297,0.1939831956173594,0.6197365296926706,0
22.222222222222225,23.232323232323235,0.108968996919179,2.7307801798479856,0.9709539071659696,0.03782672914000706,11.835220496077476,0.9907360537007291,1.4307131509242461,5.602978527907825,1.2509733338369946,0.8741927839859301,0.41593213731000556,0.8048980083738352,0
24.242424242424242,25.252525252525253,0.08860731188900944,2.7782666294126117,1.1823590152126169,0.03147831849383266,11.198077148947807,1.4135066499639988,1.786189387861635,6.2662935429925,1.2781679842646545,0.8932192525046245,0.4991725748746059,0.4748578687341779,0
26.262626262626263,27.272727272727273,0.09522064491527543,2.806708013575898,1.103142519259645,0.02285017576744563,12.516329606735209,1.128603834433197,1.3580295448215445,5.832148242588062,1.4766614311012936,0.6511036797230314,1.4764526513005394,0.47975552761305207,0
28.282828282828284,29.292929292929294,0.09509974549355077,2.8184954167072416,0.7991376469765956,0.02216900627142893,9.929729407417934,1.0999266948664514,1.8182734086980836,3.3105133070578914,1.1336094785390338,0.6297403578099506,0.89257449725909,0.549268108999359,0
30.303030303030305,31.313131313131315,0.06014792865418611,2.800474212771667,0.802162751493326,0.020070046994271732,10.779016824531622,0.8399832481579977,1.553561355060014,3.235781935810574,1.3452931516673263,0.21252204171942946,0.7058783626972931,0.3898659639165507,0
32.323232323232325,33.333333333333336,0.061344090889848796,2.819381964295031,0.720323651423282,0.018013408683198017,13.611089409368201,1.071183868700369,2.307057685187442,4.037374227064584,1.6779473826470368,-0.09537472673579703,0.0771276528141028,1.4354778360931653,1
34.343434343434346,35.35353535353536,0.05,2.785266041493447,0.6421781781922754,0.020206226805453472,15.422785783825026,0.9061797155901614,2.312414276339937,5.076116215048763,1.2042471506238743,0.3992380714340274,0.8545576307670165,0.7580158635581342,0
36.36363636363637,37.37373737373738,0.057207853556943355,2.7522756165548508,0.7270231357016207,0.021384122170032972,10.778367347912342,0.9282600860072593,3.417419052133987,5.543095078425167,1.1164877975885872,0.2247743867400638,0.9979020175376055,0.39142628422590847,0
38.38383838383839,39.3939393939394,0.08638368439445859,2.6957116166254496,0.5553667466879454,0.026331232121847955,11.46747970678699,1.0046347855864346,2.494392964738717,6.363829074926122,1.2319422246821903,0.7878987939985216,0.5962627449860305,0.536596474714259,0
40.40404040404041,41.41414141414142,0.07506732820973995,2.7849254904730882,0.7668168663555306,0.019438782959417623,10.630159869048578,1.1236206901589334,2.751749051147421,7.091169870897439,0.9368224327661643,0.6781655835074069,0.07653220689354434,0.14215955329742966,0
42.42424242424243,43.43434343434344,0.12065640201714851,2.700808619453879,0.5,0.017003097785864233,12.029898594243194,1.2970742884230644,3.1885222833506006,8.281083150613156,0.6730957841326389,0.46049683091641497,0.36259687499599264,0.12707364308613056,0
44.44444444444445,45.45454545454546,0.12885840898966763,2.7075996964458,0.5,0.011345478470733967,11.947834982777582,1.6739845882800886,2.7672053987956926,10.653248551675798,1.007325513464441,0.9677964204979382,0.124374313058479,0.1354202970323586,0
46.46464646464647,47.47474747474748,0.11996966779026358,2.6948983982349533,0.5,0.010763748194473427,7.969960249671961,1.9386412524517447,3.4598107179253303,11.186435143613686,0.8823615944765023,0.7301439444062062,0.28350005529612926,0.10795059912922916,0
48.484848484848484,49.494949494949495,0.10814003315539183,2.686157316224115,0.5849847757901927,0.011630697524689102,8.448713122846565,1.8856873997909107,3.2734341713256208,12.817531404217013,1.0206497985894256,0.1440847051019568,1.0548367937729144,0.16964586976414026,0
50.505050505050505,51.515151515151516,0.06514378520271921,2.7412936160635075,0.5187112277959747,0.01205405705332962,8.221407744175895,1.9660390984109137,4.14680876793864,11.184598060945973,0.97706703279671,0.4969833180159872,1.1231902449163884,0.1535227466463887,0
52.525252525252526,53.535353535353536,0.05,2.7619370257521734,0.595879550142656,0.013305545947813222,4.897923094213076,1.91168419290144,4.249728427857123,9.25613870682005,0.9475533052740768,0.5002896386842809,1.1000211460413054,0.10374026426340648,0
54.54545454545455,55.55555555555556,0.09745278209043708,2.6968346497708913,0.69361262941268,0.015505862854690146,3.9421938927614493,1.5355575792691654,3.5688569736700977,9.655728325691697,1.10232121037655,0.4839016715723389,0.9490366074777453,0.10401512825823742,0
56.56565656565657,57.57575757575758,0.07140025397874879,2.7296538671026593,0.8545882147518246,0.013341876132449904,4.231397831689392,1.3749180762515911,4.209693249966153,8.055260923981013,0.9590026056354286,0.8415322991679165,1.2468092285477812,0.11777326276501786,0
58.58585858585859,59.5959595959596,0.08261257602189993,2.7634353500194733,1.0247818346947455,0.013905506565242717,5.579160682964531,1.3698873473094415,3.968828027870176,7.693761517012904,1.0258826435096953,0.7863505989819248,1.0195431978220413,0.184756794468973,0
60.60606060606061,61.61616161616162,0.10045373985391842,2.7619381407088444,1.3335404603156098,0.013363498153502854,4.656102498024271,1.3737807604999004,3.4824162811471946,8.396703201903097,0.9494365347375489,0.3417193093923103,0.23141304749288932,0.1032435723014491,0
62.62626262626263,63.63636363636364,0.0905856019089121,2.7690717089379326,1.2622587884148901,0.0181152455332604,3.205163995410926,1.1182183392766696,4.787902202118237,10.251235861604526,0.9942547988865895,1.1233536876838368,0.3867310093721281,0.09816211337636373,0
64.64646464646465,65.65656565656566,0.13194079059323274,2.738938425356,1.301667505399604,0.020599313287732356,4.735137317786533,0.9481809447242212,4.0677680929060775,9.898269566913973,1.0988371125333194,0.7208845998430619,0.6206341024302068,0.17244882076120246,0
66.66666666666667,67.67676767676768,0.13374873539790244,2.695239972815137,1.0281718441031165,0.014155283993240479,5.044361896715491,0.7986527227815527,3.3253891791580763,8.662210633127053,1.1671867338840822,-0.016261018165207704,0.2966408116291571,0.1031091042350545,0
68.68686868686869,69.6969696969697,0.1303700254097435,2.7087567216372572,1.6368103540860053,0.01134387496782674,5.1450761280958694,0.8859667776748846,3.1267041523544656,8.332645590977686,1.5854245146001449,0.06547182340197061,0.6147740228567952,0.5900668330139894,0
70.70707070707071,71.71717171717172,0.12382047276702292,2.758028212771037,1.182183796874826,0.013305582513919835,3.6124446972538804,0.9974457018203532,4.03074111744024,7.236543611611938,1.3523088671991057,0.18034551732629756,0.35563421128277434,0.618782778330182,0
72.72727272727273,73.73737373737374,0.12579136393439938,2.7507617922683947,1.144347323881906,0.020373903515650393,2.281048376610581,1.1486148817690547,3.2684082581218203,7.836961921221703,1.5043456918235616,0.8286721432656304,0.30679199919063277,0.3705292367751522,0
74.74747474747475,75.75757575757576,0.12944911774602977,2.7605305837515317,1.8623744342338466,0.024095233708251985,2.539454581975087,1.3954718583553496,3.047870265256546,6.286688059604528,1.7847781516438,1.0744894612323046,0.30999142005014274,0.4308925192449283,0
76.76767676767678,77.77777777777779,0.12539596248749793,2.7455513287913202,0.9207275336009366,0.01587201060938643,2.9773448199400794,2.1769321316812396,2.0562495346217906,5.342215517287045,0.9938617909644561,1.267803345121555,0.11440365507667195,0.5782525889701979,0
78.7878787878788,79.7979797979798,0.114930338524299,2.726513100225813,0.9675737750400885,0.011560934152816792,3.3067035251425443,2.723741640203822,2.8427853386084467,4.727497727514246,0.9323452352737626,1.328309500899322,0.14141446746337255,0.5223075175146089,0
80.80808080808082,81.81818181818183,0.11855901425720287,2.7313409025852216,1.2370932095298859,0.0171019469415452,2.8854772362568513,3.1197246704936044,2.6367326975723047,5.3157902700821404,1.0108720106074842,1.1711895526114213,0.8583305161982469,0.6137842723037219,0
82.82828282828284,83.83838383838385,0.05320896425134755,2.7680358014837325,1.4202639116289977,0.019430503703175735,2.0164255470197117,3.451039095185804,3.4416678080417955,6.534967787246534,1.023997582975548,1.229396744861203,0.7489447457425509,0.25205774618572724,0
84.84848484848486,85.85858585858587,0.07122435594491461,2.788199287308538,0.8550611576038067,0.025379777145590837,2.0375698997717873,3.4132766580110574,3.72463410157656,6.685355715411917,0.9196863006051644,0.680698465791129,0.24623081565711633,0.11670239777903244,0
86.86868686868688,87.87878787878789,0.09091189892425833,2.8460244871679463,1.0868325169077293,0.028534784244754197,2.4038864144947336,4.0,3.2429874468294067,8.29638101856327,1.0710742990956215,0.892712518189988,0.9381795587906554,0.1650865735181587,1
88.8888888888889,89.89898989898991,0.09813405966706193,2.8194208801610237,1.001407755380517,0.02144971725121183,3.1024693559452756,3.1913366907090084,2.807477613910485,8.271873807949682,0.6470015030426713,1.4145287439110896,0.8943219244458352,0.395435727703511,1
90.90909090909092,91.91919191919193,0.12725644190065127,2.7970619707223583,1.0180790141602862,0.019979494872580845,3.749804954065117,3.8304939822041377,3.2321913162518814,10.583881144910144,0.25752036312901516,1.0341953270253263,0.9442728260542123,0.6183666353250922,1
92.92929292929294,93.93939393939395,0.14763599189235974,2.744804670160062,0.8475027181900916,0.017114798807728062,3.9291369876749425,3.462741044132145,3.8217055086983205,10.074150993999647,0.41244664437222067,0.39193565442710343,0.7093631715688968,0.3936512081850241,1
94.94949494949496,95.95959595959597,0.1327597529575643,2.808774264456066,0.8654545462670128,0.02336936761633988,4.225406599831359,2.374779486221408,3.8955028279952835,9.852358480433756,0.5256868551981967,0.8158315742391113,1.297138735828538,0.6199719447293323,1
96.96969696969697,97.97979797979798,0.150778834913233,2.92954800172122,0.7775023678043349,0.018667221102914477,5.202887828199239,2.759402995511584,3.819294017789671,9.861842519593308,0.8779763180837472,0.8296909874108239,1.8942495025276473,0.14879843540419221,1
98.98989898989899,100.0,0.11202670453159616,2.861219477040241,0.6991071641972599,0.024628492742180583,7.688929660353061,2.5392540546864004,4.380653272513186,9.836400143925552,1.0003400952690695,1.3182492607378946,1.1090793759112625,0.5728868022802449,1
75.75757575757576,75.75757575757576,0.09323448231162786,2.8485126549937902,0.7824949326692197,0.013252419977704249,9.488604133440743,2.952867960669121,5.516503068286581,11.922224529195244,0.8956900521366915,1.0263813146766274,0.95189150151062,1.0922451650849472,1
75.75757575757576,75.75757575757576,0.11705922639365643,2.824356322601719,1.1274966593867821,0.01033390240739674,10.957453236772757,3.135844017901908,4.814453423657986,12.389662478396165,0.5676541269390414,1.494623852587397,0.5043598853600649,2.1761739845650063,1
75.75757575757576,75.75757575757576,0.14394710863981583,2.9263106105601366,0.8193309580408323,0.019116941088584163,10.752332218941008,3.0941366921783744,3.4770350114762696,9.470546439666714,0.39725372055573455,1.2629372953616878,0.28168644918477426,0.6650718271745428,1
75.75757575757576,75.75757575757576,0.1215202653339162,2.9069586483692107,0.8615432688534841,0.013961295038517169,9.348733733558682,2.7076578845256454,3.9189879922463353,7.172234967922728,0.16743426790156443,1.4396497479670824,0.9613208070251864,0.5516026597360986,0
75.75757575757576,75.75757575757576,0.08684769160337634,2.8456650934526744,0.6369528536030084,0.008868254022448216,10.695960421012822,2.1577640874092063,2.729120681283618,7.259890580650509,0.10284160655400516,1.2986717038449846,0.9387612542459204,0.2567745458607649,0
75.75757575757576,75.75757575757576,0.09106553117000069,2.872227783269599,0.8417143232689569,0.010816944707768091,10.00775322857987,2.702681939698683,3.4284747670859055,5.202709937928485,0.1083052433945871,1.3326730885528904,0.6120481726027348,0.11346385677750315,0
75.75757575757576,75.75757575757576,0.11521643832482731,2.8793267001587055,0.7511055918637392,0.010709425376012603,11.30496928454342,2.418275674062635,2.7735857155205337,5.301180042399709,0.06962732955201772,1.2209351729047473,1.1851672302217344,0.43451340733248983,0
75.75757575757576,75.75757575757576,0.10610245203063218,2.815764663681612,0.8312097196995211,0.014089188985250911,9.333092930500513,1.9985947113353195,2.5928955632392316,4.883247178591754,0.3833355968694144,1.26168439630676,0.32944185905077256,0.11063569474053131,0
75.75757575757576,75.75757575757576,0.08306573718184247,2.8254245733646,0.8476516027004515,0.010259147193956758,6.895611221369295,2.054064438341788,2.6319233201839562,4.6935830940425625,0.46441318527636605,0.7321502994925657,0.48477958046426595,0.21177097998802488,0
75.75757575757576,75.75757575757576,0.09950740113285442,2.8734796389715465,0.7724982882686352,0.009230351340375156,8.543329082584144,2.5372685977840197,2.12579954300061,4.714844822625842,0.5475655089260113,1.528407145940217,0.2102988490393169,0.2502562992340292,0
75.75757575757576,75.75757575757576,0.09247441301815001,2.8961603566023615,1.0661080976807076,0.010189122467907418,8.433754453564243,2.7517598686301996,2.902592483666925,6.223782505497396,0.8830686762519199,1.1207016583277352,0.22477395090404811,0.20150149911291965,0
75.75757575757576,75.75757575757576,0.10823128232872804,2.8954802943015037,1.5969245172347604,0.010167454568241802,5.816944900763601,2.2654719735969984,2.084190044834894,4.674748669489591,1.1067662784237564,1.0622800426288035,0.9218195166540618,0.5244964505707351,0
75.75757575757576,75.75757575757576,0.13539696426311565,2.7666690128983467,1.0778168239529664,0.01052419707307436,4.574174272857764,2.7756953712992316,2.006200413488467,4.207757811691621,0.9883901497466834,0.5904498622125822,0.36772144778290783,2.5255088614395684,0
75.75757575757576,75.75757575757576,0.1596419511347889,2.8214081744754456,1.1264940485710726,0.013574763997697662,3.103151290015348,3.2605145302106107,1.5438247542829486,5.192079927055581,1.0156558640358875,0.5576273368701076,0.5578225895808668,1.4979220142000664,0
75.75757575757576,75.75757575757576,0.15959578750729092,2.8489222675053467,1.3293166751884518,0.031173591422109008,3.174686072453113,2.19996303589354,2.113190676891923,5.293560713899161,1.2030909681786472,0.7770145333402088,0.5887954416825711,2.067999126910692,0
75.75757575757576,75.75757575757576,0.16472744134467712,2.816490728052171,0.8657165268499599,0.030308684934230997,3.09053077171488,1.4456153511537828,1.6721740038116244,7.93086564096508,1.0022370254034296,0.674654121953215,0.997006322181691,2.170290858078577,1
75.75757575757576,75.75757575757576,0.16707592279675906,2.8658181898642034,0.6839975102213447,0.032147452322439825,3.653666868872949,1.3520006284688917,1.2780497403024265,6.519522349477706,0.9080252379893798,0.8594482989913732,1.1471849343130558,0.9086307877923515,0
75.75757575757576,75.75757575757576,0.1529918691014376,2.920255818104223,1.41085795047574,0.03727476301908807,3.4482855023292123,1.644118635576782,2.0633245330439585,7.091614466274035,1.0496229580794942,-0.2931616291088423,1.5250944473849641,0.9905292380181225,0
75.75757575757576,75.75757575757576,0.16848768059030092,2.8984319363583984,1.259217074953889,0.030992574963639774,4.075703018183697,2.2128414057455132,1.763031730546285,6.678595305433593,0.9195798731453397,-0.05756145242536072,2.000219530404608,0.4885004944008669,0
75.75757575757576,75.75757575757576,0.17195757271040282,2.862379938385252,1.2922783743708965,0.03216934861126505,4.7936091886845,2.0667414008721456,1.3312225677707117,7.1885092910055075,0.9302745882523916,0.0701966105438586,1.8574273937060484,0.588631640339481,0
75.75757575757576,75.75757575757576,0.17501269147664383,2.8370064610496812,1.2897059101978856,0.02458887744298157,4.7542642169401015,1.7124651707476783,1.3709584168495739,9.783926212419741,0.8803380287682873,-0.0025774817623522225,1.4126794103905471,0.6079541408256536,0
75.75757575757576,75.75757575757576,0.16930684828794854,2.845920902458208,1.098215687762693,0.01773581779459358,4.276650930683144,1.6932102433677747,1.3231410385402882,12.695345733507095,0.9649414088508507,-0.009669075660742925,0.5213151364805301,2.1801313681759615,0
75.75757575757576,75.75757575757576,0.17848646132681734,2.8405255447253235,1.2104859981171203,0.02314559736864558,7.146400496460297,2.0027052584979783,1.4293836069388355,8.544390339579198,0.970339911851224,0.06736636447864112,0.28361861990702286,1.5358485588272215,0
75.75757575757576,75.75757575757576,0.15141931041106502,2.8681501545154786,1.3541052006921366,0.021631914297449872,6.713130637052479,1.2502945550962912,1.5796042281910037,8.334804132384477,0.9789429068135931,-0.23936902570685006,0.217630496105491,2.1755539715844763,0
75.75757575757576,75.75757575757576,0.15586355973628377,2.844224631856986,2.150460110983313,0.016584584037872586,5.876374257594445,1.195974217315667,2.362731336944945,9.856309042247261,0.9346467632663694,0.22086036741145226,0.9795477970755874,1.7000745394283299,1
75.75757575757576,75.75757575757576,0.1628508340978325,2.8503958920527754,2.0186593070042114,0.01600197641768183,5.156127347800522,1.2353636864978461,1.8445767114771403,8.182603133165948,0.7046689022820998,-0.01262675784501318,0.6714346111398924,2.1525904579000494,1
75.75757575757576,75.75757575757576,0.15093357056652,2.919557766415302,3.1998053243440197,0.012959445858150195,4.41695145066878,0.9527804800016617,2.348614966435422,11.108355604220336,0.5215940453298649,-0.25263714602293386,0.3654157198164047,1.9973303982120876,1
75.75757575757576,75.75757575757576,0.1305301867284004,2.9227047172455176,2.1667176924531146,0.017546603564306918,5.170432297509709,0.8022544107340367,2.3736706576612456,9.52796939297794,0.6147865264750478,-0.22826072544562248,0.8522664933926754,0.5062746046144093,0
75.75757575757576,75.75757575757576,0.17117606089008428,2.9341099652297036,2.9012854223735585,0.01592264627692375,5.379379172018804,0.7087038501416438,2.544546022047604,10.350730587299616,0.9311000436500053,0.4158681104810036,0.7629461410293279,1.1856699676763744,1
75.75757575757576,75.75757575757576,0.14253543806868818,2.9538296868291165,2.7214489777503252,0.013348039691318718,3.580323772132079,0.7626642737004022,2.224970936222006,10.253781950727234,0.7117209448681125,0.11783936465782657,0.0996543925368742,1.77670678171906,1
75.75757575757576,75.75757575757576,0.1281447844000755,2.9067483285137463,2.4285087400315044,0.018049831347584016,3.084441286383827,1.1515885933777985,1.856548005822767,6.903683719125949,0.6904941736756415,-0.4390420973349666,0.47785442614042095,1.2614278932193317,0
75.75757575757576,75.75757575757576,0.13842125473119704,2.9012854835856516,3.217848754330118,0.02174515922957972,4.0437019567326455,0.9262969283996482,1.9837556476763658,7.689051998869061,0.7241081143542036,-0.11613123494707145,0.6193864174148815,1.2814626923430805,0
75.75757575757576,75.75757575757576,0.1455119161300027,2.909034009623082,2.0187915504982215,0.018343192335158746,5.784875849238124,1.056325261791989,1.9953880542839144,9.62549059169005,0.839053472328216,-0.23935132664735384,1.038563672734756,0.6157847969669559,1
75.75757575757576,75.75757575757576,0.10838004428341094,2.867339349538637,1.4673051167322233,0.017148375357127866,8.17964752016359,0.8366308772967695,1.8838083769894756,7.270947153150493,0.7885281542376376,0.07397359034483457,0.5688416858635804,0.42022107518409907,0
75.75757575757576,75.75757575757576,0.09926731048598239,2.904304756649867,1.6275556898734094,0.01791324594660479,5.703845357567037,1.2680519685216534,1.3797822545732008,9.112830350630103,0.9333416702782096,0.10029133375796971,0.5002734275370246,0.3621808381102576,0
75.75757575757576,75.75757575757576,0.05646298883695498,2.8491117677411233,1.355552126864741,0.014509080736072833,7.203232565287664,1.7061562680786848,1.164542510894479,12.0612811272861,0.5100461997306092,-0.06397400155623557,1.1049150529316747,0.361345508130376,0
75.75757575757576,75.75757575757576,0.054334376044690214,2.861539510970711,1.3316402028401124,0.022805597430833213,7.068953451100705,1.7883060950403404,1.1100610826887203,7.8427765778725655,0.5914180946985355,0.4081036565696558,0.982984932546732,0.357526317275417,0
75.75757575757576,75.75757575757576,0.05,2.8399161405142386,1.1744876842384497,0.03380496048350528,5.851510863449088,2.154515227280019,1.1061746124324823,8.13955901624511,0.9642106554594563,0.7823600926983527,1.0387526736114752,0.11490764268293462,0
75.75757575757576,75.75757575757576,0.05,2.693930997139049,2.051032981664624,0.027393649716719773,6.990845684289619,1.8591281850229997,0.9029789765697088,7.8081188467698555,1.1896133440227437,1.2803934696913202,0.5330149703638525,0.1020141905899968,0
75.75757575757576,75.75757575757576,0.06532788157887379,2.693702665331079,1.5170058788397838,0.02215438756466315,6.994823001100072,1.7777915305097494,1.0616002830181075,7.621797626520777,1.3684166890608171,1.03238232355983,0.19944412353180951,0.16642094765420049,0
75.75757575757576,75.75757575757576,0.12781830157777663,2.7265119504790127,2.049075314508098,0.024071325380588152,6.837539763914261,1.5504647664272775,0.9902148482060364,9.5012201529693,1.527400950780372,1.432420134030989,0.9882486502576143,0.14694602337776919,0
75.75757575757576,75.75757575757576,0.15812986767142365,2.7316628512897854,2.500396656975262,0.019866632854810176,6.3724343081560875,1.2766261522964846,0.6927125822899721,8.567246436863513,1.5210872368766557,0.767584776592234,0.40357576070774054,0.16072886684432608,1
75.75757575757576,75.75757575757576,0.1928420344851596,2.6543036359021523,2.673833544297582,0.025162421821071413,4.241957287213335,1.8275957563506064,1.0362298967578971,7.644724166762743,1.6608578772756517,0.6394350744124142,0.01821521341886209,0.1136454731721211,1
75.75757575757576,75.75757575757576,0.19656825303493408,2.7694323361569833,2.347773556422265,0.02268524667074542,5.085264807761091,1.5184813095495608,0.9378961605928681,7.333941159727776,1.2757113063943033,0.8438988310739691,0.04854982564204872,0.1734711968238559,1
75.75757575757576,75.75757575757576,0.21019818159067696,2.787317541523101,3.16324086198656,0.016985785084844614,5.58980871228886,1.9200825828007755,1.1578300185145833,5.6520330910933145,1.2607081060759262,0.8335100713704434,0.07524135549693349,0.14297585187956216,1
75.75757575757576,75.75757575757576,0.23318429591039005,2.821951513890639,2.3484201324377456,0.01871169041057521,5.054541950280191,2.0625431095680327,0.9367895247496404,6.288754338888056,1.1440365424324566,0.18896244802586148,0.7771417112917157,0.4289780142232726,1
75.75757575757576,75.75757575757576,0.23773747675004409,2.8195602213621287,1.7597646448150852,0.02640779668406905,6.644170051024205,2.750011210870709,1.262677477176143,7.794188100678066,1.035453202303781,0.5431261062868722,0.40473302850670295,0.2558420079907969,1
75.75757575757576,75.75757575757576,0.2384756794653402,2.8276973385595,1.5106225357225094,0.030205039841215434,6.247812254715988,2.5572781773738718,1.5627584204075982,5.845981293661458,0.9224818557396062,0.4914862094057395,0.4182924910505764,0.30937202250854856,0
75.75757575757576,75.75757575757576,0.22358804782500358,2.801084570056456,2.2161893702446127,0.04852542469066416,7.294984713816659,2.081767306154306,1.3606304929627258,6.124030169146464,1.0428625676282524,0.05138890122025505,0.9058000255834536,0.1125314653168968,1
75.75757575757576,75.75757575757576,0.2111302623943348,2.7992804515941496,2.6815289463552023,0.03502703147572311,5.684254060795126,1.4150534384835898,1.6689564621436686,5.93808399170515,1.5540005630352638,0.786738937908571,0.16641539751485895,0.6206273112108253,1
0.0,1.0101010101010102,0.07367525040345549,2.6954342782244614,0.8733877387652724,0.029531096716624097,19.655110269619467,1.3817886980136185,1.9896348878932273,6.3171611920913415,0.9784964282689432,1.0391222117122667,0.2550962028843655,0.44957632335434056,0
2.0202020202020203,3.0303030303030303,0.10920899314705024,2.673929709690768,1.1807596953863877,0.038015337365083855,23.0403194876456,1.8764557654588654,1.9422611924547133,4.9529310059746186,1.0480627062331171,1.5192448615680818,0.227930848755626,0.6199222703218062,0
4.040404040404041,5.050505050505051,0.07638144906808257,2.727156184274619,1.1229944549361695,0.0409754101587133,23.860996053944387,1.603508127943506,2.1663559895599427,6.4656900785438305,1.036949336018085,1.2099381089966237,0.31509773254324575,0.5368456337731833,0
6.0606060606060606,7.070707070707071,0.0877215424827407,2.679500962467745,0.9718366222783039,0.04020873449263583,18.180575167707154,2.242405918346564,1.8648329827796877,4.992778861027312,1.0019439683222162,1.2306351132062088,0.08778354817881062,0.42085198620741193,0
8.080808080808081,9.090909090909092,0.12762472084279552,2.729726689482505,1.0513391569430313,0.04435124516131607,15.636896011565101,2.371942922829321,1.6387765297951347,6.097474936386793,1.0782105391979786,0.7679744363450245,0.6967401969097773,0.3962520119177403,0
10.101010101010102,11.111111111111112,0.13331343798987835,2.734463100698365,1.0023625739523967,0.0248676663815606,17.142483277158235,1.969388542450192,1.8825869086090237,9.107235349472955,1.2145290587664557,0.7495767287933928,0.6915535434368238,0.3597801239758123,0
12.121212121212121,13.131313131313131,0.12947944779947207,2.7928495795540553,0.8617109082698922,0.030087455063757654,11.882468668625238,2.6569521891228836,1.4883226930728533,9.93251976710999,1.371176024101342,1.5098699173853385,0.38674581281083786,0.4959024585759714,1
14.141414141414142,15.151515151515152,0.1258080698615063,2.7432345167989,1.002647058976617,0.046046162140095624,10.935392032326302,2.2579978332472352,1.8052679533987073,9.704989435020412,1.5139012397274896,1.3949631325198637,0.6682913403313961,0.40406149556312726,1
16.161616161616163,17.171717171717173,0.12925296637863845,2.7196666952426156,0.7651288977099314,0.04628790735221401,8.235101610101955,1.8020361280631167,1.3158361480145688,10.852520784895965,1.7640495025561256,1.2141680757052866,0.3368906736448818,0.6049220772882044,0
18.181818181818183,19.191919191919194,0.1276384199611567,2.6784356434068153,0.9632773507640073,0.02737939826903653,11.077696021521268,1.4246933796391195,1.2710518267200492,8.007670487452403,1.4905118077014996,0.8447220439826466,0.45983461069723547,0.2611684849869305,0
20.202020202020204,21.212121212121215,0.10282032061853752,2.6749991253578753,1.250168446781248,0.030935407658618148,12.949291598364967,1.0994745075617318,1.5498549469922607,8.01548200487264,1.3141665940185334,0.6636108205956052,0.3988791017058369,0.45768694465883314,0
22.222222222222225,23.232323232323235,0.1217783721673918,2.7425308157065786,1.389619250785975,0.040318239201581646,12.281087653514788,1.0108914595745726,1.4111030928805743,7.492905839095845,1.5133132591010117,0.12918249445685934,0.4878771066481158,0.47955634674611486,0
24.242424242424242,25.252525252525253,0.09776976578659338,2.77690629932392,1.4565097257555275,0.029233448912634886,9.31850370495383,1.0655942139096972,1.8832253303522786,5.379797149533945,1.1083494352933183,-0.08517133848799296,0.836638529497679,0.6205931345640018,0
26.262626262626263,27.272727272727273,0.08920279304453284,2.8018460935558536,1.423350165795019,0.02742305884745949,14.150122793934772,1.3238940806953077,1.490098077091924,4.793355295728494,1.6780643043668748,0.12158148850933859,0.6764245727249681,0.5595876397708289,0
28.282828282828284,29.292929292929294,0.06617102042136595,2.8175533234776853,0.6561186330712261,0.024441915838311557,12.093566250348053,1.0791206901524348,1.6299479633485776,3.472241813370893,1.4748911529444328,0.9496457443442914,0.780732965458701,0.5379215441194842,0
