x,y,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,ETR
76.76767676767678,76.76767676767678,0.15766991229058325,2.710034402073646,1.4277289520487373,0.030389737156353035,3.978065164755885,1.881193524662475,2.2907151429602797,9.873276599530596,0.9444511353945677,0.5342071302476274,1.517642290610132,0.6522209934370955,0
76.76767676767678,76.76767676767678,0.17699743984891045,3.352619991157663,1.1844641378279082,0.02275059326568335,4.50098237218584,2.49772669510632,1.8569048413867209,8.194992246838238,1.1655512586806211,0.9741051472723583,2.4206890979671756,0.4532036894852721,1
76.76767676767678,76.76767676767678,0.21623668755655795,2.576702932899018,1.1526384285699316,0.02320834520873193,6.782794428710101,2.078844120095644,1.5630139366763265,8.985590429257428,1.0742242477335822,-0.26019489173002736,1.4219938931378229,1.3886505230480637,1
76.76767676767678,76.76767676767678,0.14925551017051542,2.8278645349402014,1.4096997552653787,0.03037726671781303,3.8028828421030694,1.8137704636423144,1.2089992440355928,13.894906731397311,0.8178449470165368,-0.10538526816582205,0.3614961832268849,2.3627805421789976,0
76.76767676767678,76.76767676767678,0.15316389465506347,2.3870924278061176,1.354912677701965,0.01861311666341508,5.867162799722993,1.5048381973242673,1.3870806326727032,13.65022970563571,1.0123511141898829,0.825515539666552,0.20220745580304875,1.8322824708694578,0
76.76767676767678,76.76767676767678,0.19572889590466525,2.8766279599765525,2.23725574811067,0.018995687214775157,6.140375220204073,1.39903756548452,1.7103669567065107,8.885788573964367,0.944084760494071,0.031108968425200063,0.4552720704149393,1.603414540850201,1
76.76767676767678,76.76767676767678,0.12289804135084054,2.7242513710911305,1.6875946175812313,0.026287489304209582,8.472188614500254,1.183810013907092,1.4504487491020712,13.828971572015327,1.0509938914937673,-0.2595897173723261,0.35605390636667017,2.090309029633853,0
76.76767676767678,76.76767676767678,0.14092730582642596,3.31474715878612,2.036029016346228,0.015017509705335708,4.328247154080355,0.8429615383272244,1.7119390567935615,9.66898088758385,0.6918787274152367,-0.1963700814547894,0.06212407973102659,1.5716866787927817,1
76.76767676767678,76.76767676767678,0.16331012983806042,3.1277447951330704,2.851587434178412,0.013668751807914905,3.580205335571985,0.8338728362968513,2.5739609505517067,16.210027058941144,0.6267177959183456,-0.174529717916472,0.48174467703692103,2.198174356496826,1
76.76767676767678,76.76767676767678,0.13932636210605295,2.6848734853075014,2.081743454862495,0.01177247636605598,5.1186827851357535,0.7242260432028935,2.971061498119635,16.904248133887613,0.9278265109359872,0.2800937214666273,0.5707872372567293,0.4135782300699979,1
76.76767676767678,76.76767676767678,0.16381818670963144,2.6164472768112415,2.362219794873598,0.009156149548089255,5.739855051704682,0.721496405184561,3.1401438090105565,10.915804850047836,0.6663234721963582,0.3137768767298083,0.09307532486252826,0.41549286985604283,1
76.76767676767678,76.76767676767678,0.15173045839503874,2.692729777060462,3.527379778728039,0.015758459312963734,4.754804768830206,0.7505751731809669,2.020430138626633,9.345862173121171,0.8902038090883404,-0.3829056856904929,0.04532191471182455,1.9347565785368408,1
76.76767676767678,76.76767676767678,0.09437074675511802,2.8926960985357826,2.072927922560647,0.019785572125025058,5.262208396363351,0.9042282933922123,1.8833500034408222,8.219019244503306,0.6801153147810757,-0.2751104825186086,0.052388251383935804,1.7791757942555448,0
76.76767676767678,76.76767676767678,0.14214862629780617,2.9691797273400673,3.364210100864334,0.016687946800155118,3.5496252828036665,0.7812635777402005,2.257875597201702,7.707590311595071,0.88819422855194,0.3440285676567496,0.3790072149206435,0.3796457967631048,0
76.76767676767678,76.76767676767678,0.13306463992179843,2.674442145735018,2.2798158403414837,0.01788571568094821,4.723938530535955,1.278308516442164,2.3875910955947632,11.58537148046224,0.790814414823536,-0.2098794201671134,0.6758401214414276,0.30050474841569996,0
76.76767676767678,76.76767676767678,0.08261986392206815,2.4369473709815743,2.7595700926420017,0.015842921073335608,5.993886690204621,0.9620905766676123,1.5812408853461464,8.969580465992305,1.0525527637876193,-0.305686069478179,0.3639784816005517,0.657723867263943,0
76.76767676767678,76.76767676767678,0.07062410318365249,2.605247664415961,1.1583218184454573,0.016867312036230295,6.773603571485879,1.077579682091561,1.2490903405774465,8.044713760465683,0.9560314862939352,-0.33587968583769895,0.39270173158831767,0.5331393802842528,0
76.76767676767678,76.76767676767678,0.07952402277745887,3.3604152485198773,1.2366241252879502,0.028305498048589162,8.814921412410847,1.4796534430895625,1.1999902818872463,11.63744975509416,0.5618618406815987,-0.01944468027247574,0.8936553753182276,0.318220703099273,0
76.76767676767678,76.76767676767678,0.07638180997549507,2.4088135785622486,1.5356122246887836,0.019747556400047658,10.514048651364499,2.173473547244311,1.101864515243254,6.37498857394193,0.6573336256709602,-0.38278202978105985,0.9538818153165822,0.456166359554364,0
76.76767676767678,76.76767676767678,0.05240536982123337,3.2773652462169522,1.294272840863837,0.022932527114150208,5.442429878537834,2.5357765611731713,0.9211014559449994,5.852174843980476,0.4959298006336519,0.6084655176086625,1.3767244699387167,0.28869817137203907,0
76.76767676767678,76.76767676767678,0.052708773697383283,2.253093649560391,1.6962432976583555,0.017580947450257733,6.138399806583127,1.657340292405923,0.9664197015367617,9.291023884258152,1.1927982295903121,0.537139828880716,0.6237904981086467,0.6936732532843889,0
76.76767676767678,76.76767676767678,0.07936568857546378,2.878630301994254,1.7016812500899787,0.016105953864432018,6.872053528781513,1.7734413391313841,1.0528451025096477,7.110919674456123,1.8947621960955565,0.6369399087320856,0.26472955256236236,0.20539828970287533,0
76.76767676767678,76.76767676767678,0.09698493883079387,2.8796041738431635,2.1957194781788503,0.014889969615451587,7.462845145837891,1.9916821773451538,0.6902756062961821,8.99679883736829,1.6209917037902988,1.256410239775825,0.3087653381378418,0.4835867376603272,0
76.76767676767678,76.76767676767678,0.14917707090685442,3.1147834659138316,2.7079416001512886,0.021427431443196036,5.0322299122689245,1.6078361616225605,0.9864656011915134,8.19820208015306,2.138563976643865,1.2309509601024098,0.011633724057727418,0.13119955980204595,0
76.76767676767678,76.76767676767678,0.15144988031502016,2.6830880883844865,3.1563532954912246,0.02383820489619252,4.3175514452618255,1.7673871885283878,1.1744088746710826,7.0233388645975365,0.9868754030558913,0.7264942302963081,0.9832013657223541,0.17654225150526112,1
76.76767676767678,76.76767676767678,0.2344408112010004,2.911266126093841,2.6142818876319374,0.02391405956930972,5.948649330200946,1.5872761847332315,1.0228103718455162,8.317760175781899,1.4377108540808965,1.4940034859631819,0.5044418365019971,0.15125888017898176,1
76.76767676767678,76.76767676767678,0.18149858476206876,3.03093061221989,2.128687642227618,0.01651913592668469,4.35994307648721,1.864898385260759,1.173163419147997,10.597704949759649,1.0382624990061324,0.5635624049923117,0.44422383288517187,0.13075731257472648,1
76.76767676767678,76.76767676767678,0.2177663529178882,2.7946098004100857,2.130117570816293,0.022970519824545076,4.119191167450109,2.6788621520483895,1.2182753728906808,8.98461025169483,1.1142191971060467,0.15685895717083084,0.4982728926879813,0.5522236852622235,1
76.76767676767678,76.76767676767678,0.1765017101240272,3.006479100249184,2.0670122624081553,0.044642575153071705,5.889873118821617,2.7307500958366537,0.9905338093792054,13.112317939105226,1.0292383821098932,-0.10408883360843346,0.4829291339351788,0.502004429158172,1
76.76767676767678,76.76767676767678,0.1872558606624653,2.5493602643272153,1.2826310712036832,0.04341447292137392,3.4523333322862424,2.1396107845158068,1.0051198478063625,9.084879638073534,0.7740420896421156,0.09862735519254254,0.6725903685142878,0.10702358354710849,1
76.76767676767678,76.76767676767678,0.23267325078509357,2.9996880037502067,1.6951017215031567,0.044404592720091604,4.814209527951178,2.273120328703915,1.4216508968020145,5.583100813128427,1.0826520432960363,0.033138543375260225,1.4034527791974294,0.14047190342540516,1
76.76767676767678,76.76767676767678,0.20118049004855576,3.054273376912828,1.7267776113888516,0.032412014827285555,4.07425899273597,2.333208417328676,1.6163415054145869,5.830465376159786,0.9511432610861759,-0.0851118735829926,0.7143042549079853,0.12123295859747768,1
0.0,1.0101010101010102,0.0779326633200731,2.593383205208589,0.6296547227884807,0.030833896944182794,11.139113019491942,1.3825347048578471,2.012592291441045,5.713154216195661,1.092163870402847,1.202330228008235,0.26928268362346813,0.7691926370928982,0
2.0202020202020203,3.0303030303030303,0.11456193849455225,2.576650568702808,0.7802188375095036,0.03865495418184186,18.491531233314227,1.8611184413975748,2.23137658131947,4.755777268641871,1.1593786791151404,1.401373920692232,0.0204140215021344,0.4972334835549042,0
4.040404040404041,5.050505050505051,0.07947211751314483,3.152920785876781,1.0227566042831455,0.039929424315444634,14.569677297229223,1.484340548064035,1.6968510025267662,5.722546184201689,1.141288822900834,1.536911572994632,0.27764582361515044,0.5440690571850031,0
6.0606060606060606,7.070707070707071,0.06706476516738792,3.151897625015784,1.11058695268645,0.05394318970639388,13.221357286263798,2.42070978199129,1.7026515095780566,5.537878691768409,0.935381314380725,1.0273674449169228,0.28305098116705546,0.12602606304912709,0
8.080808080808081,9.090909090909092,0.10651970518399015,2.260971223618185,0.9707411095411247,0.04042904317480638,14.29657839482764,2.0550043685130728,1.6816893833694226,7.330828368130676,1.0796878926979334,0.95558776421776,0.6734438774315912,0.12196149950619117,0
10.101010101010102,11.111111111111112,0.12270217511842901,3.0223603785509217,1.2109458217575584,0.046945173408670215,14.192888859479082,1.8564114022441347,2.1610440587718958,8.422087775907974,0.8809584965410069,0.743091642173954,0.5948976785331331,0.40874817855821466,1
12.121212121212121,13.131313131313131,0.10203476703354208,2.552167289456199,1.018873242763935,0.03474384709741129,10.864882896546279,2.81614423574117,1.8756534979005017,7.988309615741394,1.0011860012843976,0.6910031681707504,0.17888524217048002,0.532049330340883,1
14.141414141414142,15.151515151515152,0.12950664524116123,2.537601763143208,1.2126804679628442,0.03613189264670526,9.632568080248495,1.639445749908414,1.1270583082798589,6.82042979360941,1.3816981734573193,0.5937373626743017,0.3937421549849562,0.43716506584250703,0
16.161616161616163,17.171717171717173,0.11069650384809003,3.002982087399436,0.842599517023059,0.049582188288963575,9.725991710734741,1.5632025456113872,1.1673311139271991,8.743665615625751,1.6205280630330474,1.0612170394008706,0.29600376041588117,0.5246803068622388,0
18.181818181818183,19.191919191919194,0.12912725592776167,2.3062893177143264,0.9090822208121441,0.019724687195861235,9.923387488995772,0.9708174890443902,1.1125771935494337,9.338910000799547,1.4142945561115197,0.4014556850558422,0.01869282460191935,0.11112248109414306,0
20.202020202020204,21.212121212121215,0.12145872304900113,2.3250026308458787,1.0335694914825428,0.025324538005991486,10.423291402667623,1.1801434053601583,1.2725333816650966,5.525563630921222,1.921252152355836,0.5250655085386059,0.30713749028611276,0.20584480257642468,0
22.222222222222225,23.232323232323235,0.1244868495822805,2.7868504606172064,1.8114177634864979,0.04815125993059765,13.393069356900662,1.1094750327576044,1.7287714089646027,6.174269137361782,0.9930608113387782,0.8131716151158479,0.1765100021153371,0.20015550634343857,0
24.242424242424242,25.252525252525253,0.09868800415351425,2.5072526607289376,1.1737796594890648,0.029531847201443563,14.599487938970487,1.1386410816550219,1.8211133677020688,4.996660537596714,1.1727053701242927,-0.0122916053535673,0.2859422851642128,0.6656780530580324,0
26.262626262626263,27.272727272727273,0.10197290755404428,2.74932821690543,1.7365990071938326,0.020755041334918976,15.463644092253066,1.6216225603473142,1.5008427760057237,5.999214673692762,1.3585906400381413,-0.23815281339621724,0.34600776947427986,0.16407767686338046,0
28.282828282828284,29.292929292929294,0.056546356366090074,3.348070073074097,0.8870434117547953,0.025325226741932633,9.316780991252834,1.6341883285562462,1.3494049894852131,4.512709103379016,1.5969826744763944,-0.28430279651488194,0.41325658009937655,0.5606712573241152,0
30.303030303030305,31.313131313131315,0.07485114816081605,3.263611977146373,0.7612715957847863,0.022776096804114444,10.159594603789435,1.4694574511629028,1.6365300843934114,3.3140579761526445,1.5904981492290537,-0.15124533775895335,0.2061449324875861,0.42460872562639196,1
32.323232323232325,33.333333333333336,0.06699350842443481,3.2871068375522947,0.6957678960069323,0.025996554676031593,12.25567118362787,1.313146665470766,2.0079150319077135,4.220058198401713,1.3804945908185164,0.7479516498130894,0.03566833770985644,0.4012986882731888,0
34.343434343434346,35.35353535353536,0.08223328513354013,3.0205743283253645,0.6035797008582858,0.015167605088204045,11.456455130932506,1.0189066722335123,2.2975890821413967,4.407290406132807,1.2174677244884065,0.19710235157208048,0.41986540277068396,1.2459126863540866,0
36.36363636363637,37.37373737373738,0.10160065998807417,2.9190160839062993,0.5270645536008958,0.014650313517477365,11.670832590670253,1.213384029874634,2.791163526713896,4.611902099803432,1.031625017107078,0.005621266362377196,0.9296815824291121,0.49324869606124255,0
38.38383838383839,39.3939393939394,0.11040187254059133,2.4090085690978627,1.018349992087908,0.01578756705280378,9.481457810763475,1.6503973920814416,4.080188355563986,7.9729006016650805,1.0400891805150445,0.652230233443858,0.5881416787516278,0.6944454599439278,0
40.40404040404041,41.41414141414142,0.11608926564888114,3.1181712458703106,0.6050985218672712,0.022417719564200182,15.126031279655365,2.1240291942403204,3.2816784249035527,7.598047555065091,0.8550795170242564,1.0275921842190385,0.7772245071724122,0.5257373600540228,0
42.42424242424243,43.43434343434344,0.11949644388520422,2.8392929846226473,0.5331290664178676,0.013475599895952631,10.684270482031371,2.2129937896743583,3.7304230309683017,7.5565956128709475,1.1482552692519266,1.0538086793112993,0.45019518919319534,0.6271578132614262,0
44.44444444444445,45.45454545454546,0.13383083358116438,2.719255052879458,0.5267934203215164,0.01271182723517689,13.192476981476299,2.4555778036522518,2.948160895664591,8.851332759328681,1.1845695417907876,0.9114495952166333,0.15099878640176914,0.5748448187823513,1
46.46464646464647,47.47474747474748,0.17855678008446627,2.5295565132350495,0.6679283360635104,0.020987807619754044,14.706140286239481,1.8294520017606062,3.1087899753700707,8.902519411564231,0.3708201534948029,1.2997118790171318,0.01975350964440918,0.27369631899321706,1
48.484848484848484,49.494949494949495,0.12864350870824062,3.296235435063719,0.4796612166072659,0.012394625860303739,13.62314602147691,1.8271832121405904,3.737006388305487,9.278157732544555,0.448153632164992,0.8983664160479009,0.6470921623906317,0.1317072994647548,0
50.505050505050505,51.515151515151516,0.12335515102781808,2.99323160647147,0.5682747198554015,0.012299128094327563,10.710851952075041,1.7996820456921196,3.7437575610069667,8.88041941463832,0.6768327798695636,1.0254013533583075,0.97966009243141,0.23255718619437435,0
52.525252525252526,53.535353535353536,0.09761193125489838,2.6770363725969903,0.5263640583563082,0.017314038660282745,5.785364187549355,2.3803336429118556,3.6519765371752024,8.57080014772837,0.9300858098238045,1.3551285092653578,0.42474314610718905,0.22509686361563402,0
54.54545454545455,55.55555555555556,0.10174526108886867,2.8392798979600733,0.8119791900719243,0.012392897551575965,6.609964732780761,1.8587646404222742,7.068937655850087,6.355382974121949,0.6838403373575702,1.0839757751432992,0.759566017933398,0.6761794949562535,0
56.56565656565657,57.57575757575758,0.10116088551954991,2.2041064484924475,0.8605754027371825,0.016028891213953365,8.183546783198027,1.7934524130538163,4.293629030616975,6.682108852738622,0.5016085841034071,0.8521845662112548,1.2571391598390775,0.21285888898578825,0
58.58585858585859,59.5959595959596,0.09483644865873592,3.1101036168430563,1.006076234027064,0.008607831079679409,3.8954751404762837,0.8327360642460084,4.826702716629707,7.026502038176102,0.6025392571135361,1.5961340248658729,0.6263135442319543,0.16401265954108313,0
60.60606060606061,61.61616161616162,0.10407453262592482,2.773491145208743,1.2770084760353249,0.009078345817699632,5.11760952047485,1.1984723570329476,3.5049859642306544,7.763114470833487,0.6898706713447716,0.6518983521824437,0.6890327478029825,0.13623224786542432,0
62.62626262626263,63.63636363636364,0.11299780834855162,3.244765536585099,0.8827700099838344,0.016389677872056457,5.047345812904633,0.9962803333684287,3.98090133718769,10.36531861626795,0.6213556845543627,0.6662175929608503,0.06484738577575203,0.13795558783710085,0
64.64646464646465,65.65656565656566,0.11155759946840853,2.890168514838158,1.2151070696542035,0.021682444839049117,4.070231815896394,1.2074449121796613,2.9946376171807128,6.503943341288842,0.6133142535926155,1.1570145404355563,0.025948611870200127,0.11607531940192331,0
66.66666666666667,67.67676767676768,0.1436488277639447,2.8492110867640745,0.8761792463223742,0.012848493787234232,4.394819102899166,1.103804251633462,2.778448827781347,8.738551992101621,0.9335820696167276,0.8807646675482989,0.6700815335726081,0.0924855348690414,0
68.68686868686869,69.6969696969697,0.11382235145399448,2.340812228787333,2.0014758460842286,0.016370312432779283,2.164228094706084,1.0948656614651806,2.743627020922645,7.718993743722292,1.2882910323816161,1.341687502237825,0.10811979565369129,0.38725316361434603,0
70.70707070707071,71.71717171717172,0.10085932861153332,2.727120824569588,1.5071861175161176,0.02247756142502165,2.760845450124275,1.147534284726927,2.5112145541021023,7.454683616997787,1.234674648496558,0.8425167098261583,0.18492128322407708,1.7499362580215185,0
72.72727272727273,73.73737373737374,0.12214414749186828,3.2067239114956236,1.8676595439606583,0.018405254983923494,2.622521478500728,1.330584012712591,2.801172200722853,6.491249533872332,1.5517072006549493,0.7002055844029476,0.02334171359823034,2.019865629905686,0
74.74747474747475,75.75757575757576,0.13716770029137723,2.668582219670108,1.2007733410976775,0.011020078215093026,2.4788334624210613,1.3147952785570112,3.5450064891872635,6.420014319517694,1.5345803290687272,0.8114216674577557,0.04176808188150824,1.3288015360917684,0
76.76767676767678,77.77777777777779,0.14000613653550487,2.5416553019138797,1.5273757365623892,0.012518475974607703,2.690323201269243,1.7609242782397958,2.557925224214639,4.890087102135501,0.8515082964086594,0.9956111219124683,0.6035794403836263,0.49772347765731095,0
78.7878787878788,79.7979797979798,0.1024111328905999,3.0183190765169767,1.3130718112095068,0.013801126041184004,1.7016614902437952,1.9100326491325412,3.160652088047436,4.771859527428246,0.5916588897479442,1.2126834216594453,1.2278190451182134,0.5710809448493682,0
80.80808080808082,81.81818181818183,0.08410909192000701,2.2526303017497487,1.230147624422202,0.017559425843601855,2.3177256412503304,2.4700774984881115,1.8123752428882218,5.266095853705468,0.6073616106176147,1.1342541103999235,0.781636129021329,0.4347706545525899,0
82.82828282828284,83.83838383838385,0.10753267140996918,2.954509772512997,1.0391452268637833,0.013837273630848919,2.3835585736002427,1.6983198227260219,2.0077777835163904,7.2247136453149405,0.9306573514212405,1.2190679190549123,1.284264537394055,0.4299834749056867,0
84.84848484848486,85.85858585858587,0.1465741332290965,2.6526262755821968,0.9158774710283111,0.026752885824191178,1.649882282241993,1.947395701006618,2.829424040211094,8.270364375255124,0.7058724986696147,0.8948813748479867,0.7205485483422138,0.4330002367882105,1
86.86868686868688,87.87878787878789,0.15063726029845922,2.3047230316474785,1.3737460888237925,0.03062599568331172,2.327989414391243,2.1363382225525114,3.7778073933662237,8.376445008880467,0.5999240303674442,1.4813064197365322,0.41057948303244124,0.389556779901873,0
88.8888888888889,89.89898989898991,0.10167222928313391,2.5028809555522993,1.0967640813941093,0.023119126436485164,3.38036624431703,2.3882377897485916,4.071286901679775,8.701049089082858,0.3078561703134618,1.0474271112692177,0.6455107195826219,0.40378103111374253,1
90.90909090909092,91.91919191919193,0.0876315279411867,2.5462434426873104,1.070361521349676,0.02478670688813239,3.068695228029653,4.270316689177817,2.9432021576672334,8.173510301465239,0.7373928502686994,1.1649563654044703,1.1908501902637145,0.8164453658936581,1
92.92929292929294,93.93939393939395,0.12328211032153932,3.2022464951592697,1.3777667370020508,0.03261128470990644,4.787889016880314,4.0050339067626926,4.718915378166931,9.547598983519102,0.6730069584974749,0.9212920573714924,1.919672745912064,0.9075058615108248,1
94.94949494949496,95.95959595959597,0.16782671539149968,2.340594160724911,0.6418362288306503,0.01531761862185667,5.5640687408074045,3.347512876819025,2.267638537910547,10.714261272134033,0.7567350159239612,1.1439545815890013,1.30547779485236,0.6494433972630247,1
96.96969696969697,97.97979797979798,0.09578763600896939,2.537461057513617,0.8600662672782333,0.016220500307918863,6.362916779464043,3.0034449973553814,3.8213236940724897,9.806848694516294,0.9368069660887117,0.9010985638392348,0.8227005728558425,0.42989138941618266,1
98.98989898989899,100.0,0.15010083919897846,2.899711304131631,1.050812831698431,0.01586006271611831,7.365036007082316,2.0970608178762915,3.662856684812148,9.242218623188931,1.154068766808408,1.3188865576447832,1.2755754549145477,1.8063934321536086,1
77.77777777777779,77.77777777777779,0.13934017091579928,2.7298590635241227,1.1378133262321122,0.015696380010227474,11.48444157260716,2.401396553654033,3.0871783410043157,7.184118854673646,1.0812549227816253,1.3404623170127077,0.5813234525782988,1.1375900694390406,1
77.77777777777779,77.77777777777779,0.0892732839785636,3.4386477111581835,0.8973188468720762,0.01593263851106288,10.78393890128111,3.1641862005759958,2.485617060891794,7.133607717057157,1.0463542009317874,0.9612013855447163,0.3938707795932541,1.9970741769278806,1
77.77777777777779,77.77777777777779,0.0888146554344474,3.367155671007431,0.8987062465933133,0.013997353838261714,12.40056227412392,2.8326588350307995,2.622668068540465,7.126729802365607,0.6422830147090082,0.9666566992713587,0.4106937775027198,1.6125039930368026,0
77.77777777777779,77.77777777777779,0.0804378200820278,3.4303424502734705,0.8897466034690458,0.012219063089608335,8.73279220165233,2.3533468114386022,2.84082888098243,6.599622679813886,1.0221188531062317,1.3168556153247346,0.937954872500794,0.4259995785513994,0
77.77777777777779,77.77777777777779,0.12492967322105757,2.4447393340156767,0.8722552811510198,0.008149898113258407,9.099597950063472,1.5468457486843912,3.461070436292602,6.138508588746563,0.272576836459342,0.33153483142365897,1.2646081415991914,0.5384484201639766,0
77.77777777777779,77.77777777777779,0.13307195185267787,3.399606521016,1.0377010431498597,0.006984897637586836,10.737466485763887,1.4512966155885978,2.9696558262489003,6.899470382760026,0.2478330974728115,0.79303538484885,0.9205978220401759,0.31115381191513414,0
77.77777777777779,77.77777777777779,0.09607502752938767,2.494191704916246,0.9432753966167277,0.010291354960105734,6.909054569135588,1.175212385312583,3.4768562080693655,5.088259622119887,0.7496288101562535,1.215764372762036,0.29064089822634565,0.38639126020010656,0
77.77777777777779,77.77777777777779,0.06996037315835715,2.9282018178898217,1.0437714788745531,0.013978465468015353,8.806066241023794,1.2652725109373937,3.177018034172099,3.99091649929334,0.39758939757542827,1.0208958619537183,0.9674415966550397,0.4280127680866967,0
77.77777777777779,77.77777777777779,0.09109176145223152,3.0356825681895065,0.9599202511972763,0.011176159363079492,10.50182418743865,1.344849555631264,2.9942966137839435,6.196328205958098,0.6312474220046944,0.8202043636088093,0.13585460187753048,0.6976302476462979,0
77.77777777777779,77.77777777777779,0.09015169279382104,2.5004430476432313,1.096371845788975,0.007598886305164044,11.137581279585214,1.6365576906996617,2.531605994912786,6.993807686756325,0.8333632247601463,0.865342295817457,0.6567347274459565,0.4598324686983224,0
77.77777777777779,77.77777777777779,0.11875779146782617,3.0938082261743363,1.5904441912788103,0.012372834718147685,6.594003576108745,1.5732311804121502,2.1444391903393467,7.771210948480173,1.2610668990554614,1.4442132261729594,0.4416997913692931,0.40298494977314797,0
77.77777777777779,77.77777777777779,0.11337236857731244,2.6067757874458977,0.5844009281685107,0.014328049122669946,5.318168634907987,1.44802651081184,2.74354813837981,9.625287407751374,1.308435305782269,0.28731550986025217,0.3819149170232592,1.761767566083364,0
77.77777777777779,77.77777777777779,0.09494716990371753,3.0440145864886774,0.679828469223257,0.013045250375102554,5.902461417102591,1.8419277336962487,2.1505425639075155,10.55656188267107,1.1765903103696669,1.4274001206973232,0.24196963849257852,0.47993461019213113,0
77.77777777777779,77.77777777777779,0.13872868848711914,2.391645727457595,0.7129764401417682,0.014303015606149183,4.951896409016521,2.479184977023875,1.9557162598149396,8.664395673011418,1.891134155054365,1.1881556140368117,0.17572494857645218,0.5410595777676718,1
77.77777777777779,77.77777777777779,0.1338302091343905,3.242184386715993,0.6336561760305963,0.01630546140794691,3.0517099644404264,2.5414463702808052,2.2518372941709686,7.702478352681413,1.2947226267282304,0.5122383970415973,0.6571620658870274,0.6755259880799716,1
77.77777777777779,77.77777777777779,0.20268606703602807,3.291976944448427,0.6421399685502095,0.015671998705271573,3.4799559737213306,1.8062902011671418,2.131837829931164,7.0980853838013225,0.8792406877824199,0.4456390679443031,1.632487939296875,1.7739948270669839,1
77.77777777777779,77.77777777777779,0.1994961008898962,2.292848889955395,0.5741662046912409,0.021269203050959758,3.698451233381939,2.4172585660106938,2.120485432858148,8.172724767279634,0.8837302940518883,0.41493377878698634,1.65852382567839,0.8157183511194885,0
77.77777777777779,77.77777777777779,0.2235138590033793,2.9191055935416568,0.8321962643337836,0.027740284877662884,4.125984238012879,1.9332030344758573,2.041703926304725,7.6938675700169235,0.91938968304488,-0.19669259666342248,0.9813061722077464,0.4270843019291694,0
77.77777777777779,77.77777777777779,0.18235815832427077,3.184484949708679,0.8083758787398727,0.03486440562783413,5.095842122467399,1.5611547573411582,3.4959908301696014,8.140820237473395,1.3545722268306155,-0.09632080638355243,1.0373548426154497,0.46474082094624014,0
77.77777777777779,77.77777777777779,0.13629612766478344,2.579829595228095,1.4522184130378157,0.034459899599337776,3.1880334051394588,1.4845144189571726,2.1764152706023427,9.58182659747295,1.3302119876205256,0.695830583848916,1.1280423026109525,0.4223159800252914,0
77.77777777777779,77.77777777777779,0.22124569909125655,3.2965011585425414,1.1161422682752702,0.032494556832250505,4.756437291375774,1.5213220115835706,1.5177751470513647,11.401029365954004,0.9876298904217911,0.2588573498426336,0.9636357275267147,2.2583635295766884,0
77.77777777777779,77.77777777777779,0.1697520001869373,2.80610821266595,1.3350498788770466,0.0349529880661853,5.868997870099377,1.2022352359558721,1.624398332905201,14.155010710031847,0.8523601592241257,0.4915678390941395,0.33589194453657695,2.3999642681764484,0
77.77777777777779,77.77777777777779,0.23056989108350814,2.7228824058199677,0.9254184439527116,0.03006466017185891,5.274506825533025,1.0317138447442433,1.2365939380965312,11.429135523190844,0.759476270173363,0.8691263966908613,0.0479577254014485,1.5550942817106521,0
77.77777777777779,77.77777777777779,0.2662273148156832,2.2731153576228147,1.479934348469894,0.016590247349711044,7.914453836271135,0.6956407792316235,1.5981146714350056,11.261037792390832,0.8254393024726815,0.23483677166136044,0.30190288597688314,2.25130531390149,1
77.77777777777779,77.77777777777779,0.20093611378225232,2.7786519147311433,1.9747805205555022,0.014524360232028723,5.474644934277707,0.6792434897597036,1.819321557512944,11.700065932520685,0.7308982214658004,0.48279896006728146,0.07996613371116504,2.590044368707331,1
77.77777777777779,77.77777777777779,0.14369361679935086,3.3433786352108528,1.6633607773873718,0.011365586025293554,5.924575102957234,0.6218752301385664,2.055335176139676,11.918690897975495,1.0006676431305022,0.5271512044536293,0.16080106164553357,4.266305460516614,1
77.77777777777779,77.77777777777779,0.20129241421029448,3.0677308752914154,1.7617230133506385,0.012304026501078766,7.682411377555284,0.6056870503505603,2.914501906461791,10.266015639609787,0.23922934750086405,0.1622099713898692,0.3589086251610816,3.1936218986800844,1
77.77777777777779,77.77777777777779,0.15739345572669639,2.725264749688533,2.0429253211045926,0.013389889076638104,5.216565615951911,0.8106342787587559,2.248071876079837,20.159138564108883,0.583863554977429,0.24944629524762335,0.17208848310887467,1.6319778944993424,1
77.77777777777779,77.77777777777779,0.1686177139690625,2.3013380338122356,2.0317683227090013,0.016195342661395776,5.809583771679276,0.7215267689489717,2.012103104251629,14.388096705776835,0.8254285802463254,0.14666238573139728,0.149248531663317,1.9631559983175435,0
77.77777777777779,77.77777777777779,0.12315219666866806,3.3291884227060655,2.3384497386581637,0.018374476789950363,5.2500476425328415,0.8642685002076546,2.964957122898057,13.584711733505994,1.0058940463244226,-0.06475506620631738,0.03399989563227149,2.205943090002741,0
77.77777777777779,77.77777777777779,0.07932122076158006,2.371969848771744,2.2486650136835498,0.017118907345996377,5.811223713570363,0.9562746326789855,1.6967703756877413,11.108513913476818,1.2988836407697506,-0.15255743964854454,0.04345578931911244,0.44308827696639036,0
